Price,Close,High,Low,Open,Volume
Date,,,,,
2001-07-27,20.124588012695312,20.131487240866488,19.972808940609085,20.00730376557175,8600
2001-07-30,20.124588012695312,20.138386469037666,19.972808940609085,20.09009318773265,12500
2001-07-31,19.979707717895508,20.214276222298125,19.979707717895508,20.110790427036566,11900
2001-08-01,19.958999633789062,20.13147629662389,19.90380715431762,19.90380715431762,20700
2001-08-02,20.16597557067871,20.21426883642921,20.021095773427216,20.076288265126756,13300
2001-08-03,20.000398635864258,20.048691902919334,19.903812101754106,20.048691902919334,3100
2001-08-06,19.869314193725586,20.02799374886027,19.869314193725586,20.02799374886027,4200
2001-08-07,19.924503326416016,20.01419192715595,19.89000852052681,19.938301775128696,18500
2001-08-08,19.786527633666992,20.069389322101316,19.662344196619177,19.82792167405199,5500
2001-08-09,19.696840286254883,19.731336418719895,19.524363571608543,19.59335452064566,21400
2001-08-10,19.73133659362793,19.903813309803187,19.51746583402063,19.69684046085713,23800
2001-08-13,19.883106231689453,19.89690467827545,19.75202362090706,19.75202362090706,8000
2001-08-14,19.62784767150879,19.86241607306673,19.62784767150879,19.84171839673184,4500
2001-08-15,19.358795166015625,19.696849527420174,19.351895936285715,19.696849527420174,19600
2001-08-16,19.45536994934082,19.45536994934082,19.234598694510343,19.28289327005905,5300
2001-08-17,19.241498947143555,19.365682373401025,19.186306459461647,19.213903361248953,11800
2001-08-20,19.38637924194336,19.455370177644184,19.2759942711791,19.28289349633845,18800
2001-08-21,19.496763229370117,19.662340677165453,19.44846997158305,19.48986400455874,16400
2001-08-22,19.420873641967773,19.579551869605897,19.338085573588156,19.455369767036466,81300
2001-08-23,19.52436065673828,19.5726552349792,19.455371033893805,19.489865845316043,41400
2001-08-24,19.87621307373047,19.931405561024455,19.565755826161567,19.641644673757863,10800
2001-08-27,19.62784767150879,19.869313982618987,19.62784767150879,19.834819171286874,11500
2001-08-28,19.351884841918945,19.648544970763346,19.351884841918945,19.59335248045923,18600
2001-08-29,19.179397583007812,19.489855992429884,19.179397583007812,19.45536119844612,28700
2001-08-30,18.786161422729492,19.26909669814942,18.73786815836605,19.26909669814942,22500
2001-08-31,18.965539932250977,19.020732429895823,18.765467621748268,18.765467621748268,181100
2001-09-04,18.882741928100586,19.32428167739976,18.882741928100586,18.937934396762984,132700
2001-09-05,18.896547317504883,18.937942674013634,18.696475024617225,18.88964809142009,22800
2001-09-06,18.344619750976562,18.696472335333834,18.344619750976562,18.696472335333834,20200
2001-09-07,17.985864639282227,18.241130657263575,17.799589543665494,18.179038958724664,25800
2001-09-10,17.75130844116211,18.082463516072504,17.689216700129748,17.73061207141352,24000
2001-09-17,16.26799964904785,16.902713854590633,16.06102816902214,16.557760510619396,35000
2001-09-18,15.97134780883789,16.268008048364273,15.867862015394406,16.17832071161812,20000
2001-09-19,15.709181785583496,16.11622699701058,15.288338119150355,15.902354892095945,39600
2001-09-20,15.108960151672363,15.695381252870277,15.005474384612242,15.695381252870277,17800
2001-09-21,15.156579971313477,15.253207518785647,14.493997844591728,14.493997844591728,43600
2001-09-24,15.625911712646484,15.70183308508595,15.53618753139117,15.59830477858094,1752100
2001-09-25,15.51547908782959,15.736339793979901,15.405048734754434,15.681124617442324,39400
2001-09-26,15.660417556762695,15.86747411068505,15.529281037180688,15.736337591103045,32500
2001-09-27,15.901984214782715,15.908884958918023,15.536182903239323,15.701828407589128,7400
2001-09-28,16.21947479248047,16.21947479248047,16.060731312583272,16.171161673940777,17900
2001-10-01,15.915787696838379,16.219471792620745,15.915787696838377,16.219471792620745,13100
2001-10-02,16.12285041809082,16.22637872927,15.984811792229316,15.984811792229316,22500
2001-10-03,16.72332191467285,16.778537123197868,16.046935281132804,16.046935281132804,149100
2001-10-04,16.674999237060547,16.875155076286816,16.633588183454087,16.771625467620176,31300
2001-10-05,16.495553970336914,16.675003672273103,16.371319460040013,16.633592607652137,10200
2001-10-08,16.371313095092773,16.447234447742343,16.24017788870433,16.36441103426704,34600
2001-10-09,16.21947479248047,16.233278916758593,16.081436182566712,16.15045548752359,48700
2001-10-10,16.571468353271484,16.571468353271484,16.04692359603135,16.04692359603135,900
2001-10-11,16.96488380432129,17.102922442017586,16.840649293681427,16.840649293681427,33600
2001-10-12,16.813037872314453,16.9234682264484,16.495549616854102,16.90966410307324,19400
2001-10-15,16.875150680541992,16.875150680541992,16.633583850634103,16.702603132955403,7800
2001-10-16,17.040800094604492,17.151230445189377,16.875154568727165,16.909663559622334,29000
2001-10-17,16.530061721801758,17.151232860423367,16.530061721801758,17.0477045567254,45100
2001-10-18,16.267789840698242,16.392024341070517,16.219476716427668,16.392024341070517,13700
2001-10-19,16.212575912475586,16.32300629550789,16.12285171992459,16.150458657465663,24100
2001-10-22,16.6680850982666,16.6680850982666,16.253970912953896,16.253970912953896,13200
2001-10-23,16.771625518798828,17.013192412368703,16.674999287944345,16.792331703882073,32000
2001-10-24,16.502450942993164,16.806135061542523,16.495548881613225,16.806135061542523,15200
2001-10-25,16.59908103942871,16.70261066783157,16.253985788576273,16.253985788576273,6800
2001-10-26,16.744022369384766,16.875158938322976,16.564572674109833,16.564572674109833,8300
2001-10-29,16.31610870361328,16.654302008889356,16.31610870361328,16.57838192251921,17600
2001-10-30,16.088340759277344,16.260888390421478,16.0538317596221,16.219477327548393,5200
2001-10-31,16.302297592163086,16.392021763638493,16.18496517319759,16.219474166126506,11200
2001-11-01,16.530061721801758,16.530061721801758,16.198769306960937,16.198769306960937,5300
2001-11-02,16.619783401489258,16.7716248029848,16.56456822672419,16.56456822672419,569000
2001-11-05,16.875150680541992,17.047698228128585,16.771621098843386,16.840640381164686,27200
2001-11-06,17.08220672607422,17.08220672607422,16.806130921060685,16.978678463748302,35100
2001-11-07,16.985591888427734,17.06841402713116,16.909670497587797,17.027002957779448,5600
2001-11-08,17.130525588989258,17.254760072138048,16.999389043839567,17.116721464987457,18400
2001-11-09,17.027000427246094,17.137430806728062,16.90966798449226,16.90966798449226,19200
2001-11-12,17.068410873413086,17.109823251547223,16.668100433153857,16.771628745621364,32300
2001-11-13,17.565345764160156,17.641265811073055,17.254759565409316,17.254759565409316,17100
2001-11-14,17.772401809692383,18.013968699518617,17.737892818188765,18.013968699518617,11400
2001-11-15,17.97945785522461,18.186515747370354,17.841420576894382,17.944948864750454,115100
2001-11-16,17.97945785522461,18.22102473784451,17.87592956736854,18.22102473784451,25200
2001-11-19,18.290040969848633,18.40737336080311,18.152002398219818,18.25553198515812,77800
2001-11-20,18.290040969848633,18.448784405718403,18.200316819793272,18.324549954539144,10100
2001-11-21,18.110591888427734,18.152002934566617,17.944946387438772,18.152002934566617,12700
2001-11-23,18.1865177154541,18.290046014513656,18.0484791057522,18.0484791057522,59300
2001-11-26,18.421180725097656,18.462591777305153,18.290044190601368,18.359063488569603,34600
2001-11-27,18.359066009521484,18.49710330797876,18.22102739463041,18.393575005027355,87100
2001-11-28,18.07608985900879,18.2555395499135,18.01397260767893,18.138207110338648,38600
2001-11-29,18.11749839782715,18.11749839782715,17.875931489236038,18.04847909302487,21800
2001-11-30,18.193416595458984,18.359062108268756,18.082986253585805,18.117495241758604,25200
2001-12-03,18.20721435546875,18.324546725749233,18.041568888560978,18.08298124261278,7200
2001-12-04,18.441884994506836,18.441884994506836,18.152005005594344,18.152005005594344,17700
2001-12-05,19.083776473999023,19.18730483677334,18.60754442551571,18.60754442551571,33900
2001-12-06,19.152793884277344,19.346047773963022,19.01475520358266,19.08377454393,31000
2001-12-07,19.0423526763916,19.25631132544272,18.952627189850574,19.118274039398056,11100
2001-12-10,18.607526779174805,19.00783835075554,18.531606753903723,18.980230111432743,30200
2001-12-11,18.738672256469727,18.911219885565092,18.600634943053798,18.62824187916341,29000
2001-12-12,18.655847549438477,18.77317997363999,18.53161306305643,18.669650357365782,34000
2001-12-13,18.255531311035156,18.545411247604548,18.255531311035156,18.39356856113328,22800
2001-12-14,18.221023559570312,18.414277316456076,18.117495278408967,18.25553386424644,62200
2001-12-17,18.393569946289062,18.428080248737444,18.221022383347453,18.324550657825732,10000
2001-12-18,18.66275405883789,18.669654806229072,18.462598157207847,18.462598157207847,66400
2001-12-19,18.56611442565918,18.697250920316232,18.428077188092,18.428077188092,16000
2001-12-20,18.338348388671875,18.53160206574184,18.338348388671875,18.393563536915725,21300
2001-12-21,18.30863380432129,18.426174181865786,18.21875060679523,18.357032550586624,80900
2001-12-24,18.391597747802734,18.529879644392842,18.32937043276892,18.32937043276892,4200
2001-12-26,18.52988052368164,18.668163745600108,18.47456749866756,18.495310377585295,30400
2001-12-27,18.7373046875,18.75113327295137,18.495309717166947,18.495309717166947,375200
2001-12-28,18.923978805541992,19.00694764639127,18.744211225347293,18.744211225347293,28600
2001-12-31,18.63359832763672,19.01387530625507,18.63359832763672,18.875592049248283,27100
2002-01-02,18.7926082611084,18.806436839606388,18.5298705447099,18.806436839606388,182900
2002-01-03,18.875581741333008,18.875581741333008,18.702728423852793,18.806441469353846,9300
2002-01-04,19.096837997436523,19.221291297170694,18.96546908693415,19.110665262673862,51000
2002-01-07,19.117591857910156,19.42872860439529,19.117591857910156,19.394157122137383,25600
2002-01-08,19.221294403076172,19.32500748109617,18.97238644462126,18.97238644462126,33200
2002-01-09,19.117591857910156,19.421814307943706,19.096850287322617,19.152163340168062,20100
2002-01-10,19.17289161682129,19.214377366765746,18.979296725478992,19.117578602328305,10000
2002-01-11,19.048439025878906,19.186722236168677,19.048439025878906,19.083010487834564,5300
2002-01-14,18.910160064697266,19.083013444961836,18.882502890846947,18.944730213243524,77400
2002-01-15,19.145238876342773,19.17289472869483,18.951642634812377,19.083011560092523,14900
2002-01-16,18.67507553100586,19.06226665411493,18.668161238961687,18.979297787117595,86000
2002-01-17,18.7926082611084,18.806436839606388,18.5298705447099,18.806436839606388,58800
2002-01-18,18.647415161132812,18.806441213311814,18.599016443899867,18.633587898184924,20600
2002-01-22,18.599014282226562,18.730383155709145,18.446903857349767,18.668155863994553,1036000
2002-01-23,18.52988052368164,18.63359359950376,18.329371302543056,18.63359359950376,908500
2002-01-24,18.681987762451172,18.77187091157868,18.52987599178985,18.52987599178985,60900
2002-01-25,18.702730178833008,18.806443234066027,18.564448303132778,18.633589900366033,28900
2002-01-28,18.7373046875,18.7373046875,18.585192885067883,18.63359293414769,47700
2002-01-29,18.384689331054688,18.702738981753026,18.253320366355986,18.633598670743403,32700
2002-01-30,18.30863380432129,18.357032550586624,17.87304376916635,18.21875060679523,34800
2002-01-31,18.495315551757812,18.564457182059822,18.391603765688252,18.495315551757812,56900
2002-02-01,18.460742950439453,18.70273664628848,18.460742950439453,18.70273664628848,24200
2002-02-04,18.108121871948242,18.37777274379743,18.01132307482882,18.37777274379743,35100
2002-02-05,18.204912185668945,18.280968070880597,18.045887442741144,18.045887442741144,70600
2002-02-06,18.108121871948242,18.31554541663735,18.108121871948242,18.28788955943661,13800
2002-02-07,18.460742950439453,18.633596343912608,18.25331808701163,18.25331808701163,50600
2002-02-08,18.841026306152344,18.841026306152344,18.509147994144428,18.52988956441543,20800
2002-02-11,19.013874053955078,19.041531231041617,18.84102065346458,18.84102065346458,121200
2002-02-12,18.841026306152344,19.041536943886616,18.778798957804963,18.94473811380892,34700
2002-02-13,19.15214729309082,19.325000603249524,18.944722529640714,19.048434251982716,209800
2002-02-14,19.207456588745117,19.359566997541524,19.152143592931345,19.255855295236437,33500
2002-02-15,18.910160064697266,19.221295357913508,18.910160064697266,19.221295357913508,19900
2002-02-19,18.599014282226562,18.944720872300536,18.599014282226562,18.84100915903154,58900
2002-02-20,19.048439025878906,19.048439025878906,18.668162175731684,18.702732318920912,22200
2002-02-21,18.910160064697266,19.18672520936725,18.910160064697266,19.000043242177522,15300
2002-02-22,19.0830078125,19.110663659420894,18.847927179224282,18.910154483254104,16800
2002-02-25,19.414888381958008,19.421802674267923,19.083010263680602,19.221292153579647,27200
2002-02-26,19.359577178955078,19.497860400597087,19.221293957313073,19.366491471913832,23300
2002-02-27,19.29043197631836,19.449456728460202,19.159063072095567,19.359573574265422,24000
2002-02-28,19.34574317932129,19.490940653289965,19.221288578424186,19.290430169896595,21100
2002-03-01,19.712202072143555,19.712202072143555,19.297353644646424,19.394151127514593,130200
2002-03-04,19.912710189819336,19.912710189819336,19.63614502694315,19.774428267764602,140400
2002-03-05,19.885046005249023,20.14778247025821,19.885046005249023,19.947273305681808,108100
2002-03-06,20.161617279052734,20.258414745724988,19.97493532009918,20.016421079044356,107200
2002-03-07,20.00950813293457,20.216931666557965,19.885053485253867,20.17544722358662,44800
2002-03-08,20.216922760009766,20.306807218743604,20.057898033038928,20.258407184705185,46700
2002-03-11,20.12013816833496,20.22384995563612,20.05099653721188,20.189279799458042,37600
2002-03-12,20.050994873046875,20.14779235732517,19.97493895324718,19.981853247662315,39900
2002-03-13,19.981853485107422,20.120136737519765,19.94728333138775,20.050995111313593,31700
2002-03-14,20.12013816833496,20.189279799458042,20.016426381033803,20.016426381033803,14300
2002-03-15,20.48882484436035,20.56491343636163,20.198301287507295,20.295142033339577,70700
2002-03-18,20.66866683959961,20.75167411658254,20.509570988017895,20.64791600987081,41200
2002-03-19,20.64791488647461,20.82084549470412,20.613327973215206,20.82084549470412,82700
2002-03-20,20.654834747314453,20.813930609328683,20.578744848370256,20.578744848370256,24200
2002-03-21,20.523405075073242,20.682500921391394,20.371226611554473,20.682500921391394,73800
2002-03-22,20.412721633911133,20.544149217168712,20.302046190964333,20.440389834970155,63800
2002-03-25,20.10837173461914,20.50957070931361,20.10837173461914,20.440398199327138,45400
