Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2001-07-26,18.532978057861328,18.539451478324946,18.254628385998025,18.33230696220402,23300
2001-07-27,18.707763671875,18.75307639731307,18.494145655753254,18.532984958317435,12000
2001-07-30,18.668922424316406,18.766021287950338,18.545929871884603,18.766021287950338,16000
2001-07-31,18.668922424316406,18.88901384038214,18.61066285920024,18.61066285920024,14800
2001-08-01,18.772493362426758,18.953745466962197,18.772493362426758,18.837226345095054,24800
2001-08-02,18.798385620117188,18.91490349844648,18.740126063613115,18.772491935146995,11700
2001-08-03,18.889005661010742,18.889005661010742,18.59770796156847,18.889005661010742,20400
2001-08-06,18.48119354248047,18.798384999499138,18.48119354248047,18.772491315383814,16000
2001-08-07,18.61713218688965,18.7465968983684,18.46177379230789,18.643024635313893,10000
2001-08-08,18.448827743530273,18.77249138815361,18.377621346615918,18.63007982900372,9500
2001-08-09,18.455305099487305,18.494144399413063,18.29994666510519,18.397045532259128,9400
2001-08-10,18.798385620117188,18.798385620117188,18.30641671779325,18.30641671779325,29500
2001-08-13,18.623598098754883,18.837215959510353,18.578285406273157,18.837215959510353,16200
2001-08-14,18.63655662536621,19.2515169207201,17.69145796986414,18.772494788082245,27300
2001-08-15,18.59771728515625,18.772495992443368,18.57829825191043,18.772495992443368,88400
2001-08-16,18.591236114501953,18.63655005410862,18.37114477512685,18.44882457977396,20200
2001-08-17,18.364669799804688,18.507081312896773,18.261096331117763,18.507081312896773,21800
2001-08-20,18.351734161376953,18.526512875932728,18.241688441250634,18.526512875932728,13800
2001-08-21,18.325838088989258,18.558876344789184,18.280525369179053,18.429410372749444,26200
2001-08-22,18.293479919433594,18.455311835315335,18.235220330941804,18.254640605332245,30100
2001-08-23,18.351734161376953,18.39704688707382,18.280527744036636,18.384100041252093,22200
2001-08-24,18.68833351135254,18.68833351135254,18.38408899081528,18.38408899081528,9500
2001-08-27,18.681865692138672,18.75307085334276,18.584765612415165,18.707758141300484,4500
2001-08-28,18.325838088989258,18.578296610998848,18.325838088989258,18.558876344789184,35100
2001-08-29,18.202852249145508,18.44883618839856,18.13164581963674,18.44883618839856,12900
2001-08-30,17.866230010986328,18.22873287788025,17.76265776330235,18.0927947657995,103000
2001-08-31,18.028066635131836,18.047485665104148,17.795028398032766,17.795028398032766,6800
2001-09-04,17.859756469726562,18.293465716958508,17.859756469726562,17.9439084573931,21900
2001-09-05,17.905071258544922,17.995696676536113,17.73676602893362,17.833864867449716,78800
2001-09-06,17.594356536865234,17.866234057279357,17.594356536865234,17.866234057279357,13400
2001-09-07,17.154172897338867,17.49725679977001,17.121807027253144,17.477836536911298,41000
2001-09-10,17.12181282043457,17.205964851937647,16.985873403785945,17.15417870147132,8400
2001-09-17,15.535860061645508,16.927613945232075,15.490547334014385,16.927613945232075,155900
2001-09-18,15.315762519836426,15.665319824825827,15.244556127780346,15.632952721764548,123700
2001-09-19,14.933843612670898,15.374026462623075,14.357722595063594,15.244560482750403,32000
2001-09-20,14.079368591308594,14.545443796743399,14.059948328077585,14.500131083883202,84500
2001-09-21,14.093010902404785,14.236020712274863,13.260950783490756,13.650979002977504,19600
2001-09-24,15.035582542419434,15.074586244689593,14.593551742150948,14.658555432869365,35300
2001-09-25,15.133095741271973,15.19809945425398,14.860075931201957,15.029088312661143,69500
2001-09-26,14.8665771484375,15.19810006555258,14.75606909611034,15.016087678095893,56000
2001-09-27,15.029085159301758,15.02908515930176,14.678059231491694,14.847071577489197,9900
2001-09-28,15.386615753173828,15.432118854298801,15.048590945007591,15.17860086810738,35500
2001-10-01,15.250104904174805,15.406117304713183,15.061591883312879,15.406117304713183,7700
2001-10-02,15.549132347106934,15.549132347106934,15.282613038186753,15.347618019845385,17100
2001-10-03,15.926156044006348,15.952158526561105,15.451621896181491,15.523126243473857,34000
2001-10-04,15.945653915405273,16.114666290114783,15.861147108117366,15.926152058369686,28300
2001-10-05,15.932659149169922,15.932659149169924,15.601134884098807,15.926158527517531,6400
2001-10-08,15.74414348602295,15.86115218596345,15.62063540485615,15.854651564870455,33000
2001-10-09,15.685632705688477,15.73113703468482,15.568625293582153,15.73113703468482,10300
2001-10-10,15.971654891967773,16.075662314734327,15.685633859426606,15.685633859426606,20400
2001-10-11,16.446191787719727,16.465693647846763,16.18617318535838,16.18617318535838,32200
2001-10-12,16.290172576904297,16.511188589668297,16.010652252534186,16.511188589668297,30100
2001-10-15,16.40068817138672,16.413689411062443,16.134168957366704,16.290180113875998,22900
2001-10-16,16.36168670654297,16.5371997334465,16.257679262422332,16.524198492964786,38700
2001-10-17,15.978150367736816,16.44618361953313,15.978150367736816,16.44618361953313,199800
2001-10-18,15.913150787353516,15.984656356469447,15.828645220107113,15.900149549356748,7900
2001-10-19,15.8221435546875,15.835144791824412,15.724636755893087,15.796141080413674,46900
2001-10-22,16.15367317199707,16.166674413568302,15.89365453990563,15.89365453990563,12800
2001-10-23,16.069169998168945,16.264184946512895,16.017166259917275,16.251183701983248,16500
2001-10-24,16.14717674255371,16.212181727416652,16.05617050766577,16.05617050766577,9500
2001-10-25,16.40068817138672,16.40068817138672,15.939155321696704,15.939155321696704,5100
2001-10-26,16.70620346069336,16.738705305145345,16.381180056709955,16.381180056709955,10800
2001-10-29,16.08866310119629,16.478691545562175,16.08866310119629,16.413686598190154,20800
2001-10-30,15.73763656616211,15.96515325388976,15.731137187537097,15.861145837762754,8600
2001-10-31,15.659628868103027,15.958649826877707,15.601124551844332,15.958649826877707,18900
2001-11-01,15.984655380249023,15.984655380249023,15.471117669536287,15.698634361119574,49700
2001-11-02,16.23168182373047,16.23168182373047,15.91315877218048,15.978163754915908,9100
2001-11-05,16.472198486328125,16.524202220118262,16.368191018747847,16.39419226570951,27300
2001-11-06,16.70620346069336,16.70620346069336,16.34867697239208,16.51118867438378,56400
2001-11-07,16.667207717895508,16.88172321735839,16.634705857924292,16.64120647789183,33900
2001-11-08,16.84272003173828,17.01823304390871,16.810218173128835,16.868722510518978,20500
2001-11-09,16.784212112426758,16.914221998851964,16.771210875811004,16.86871891056299,15600
2001-11-12,16.589195251464844,16.771207568730087,16.25767122233268,16.771207568730087,25000
2001-11-13,16.99872398376465,16.99872398376465,16.810211051928803,16.83621227982834,25500
2001-11-14,17.08323860168457,17.167744180960415,17.005232402466003,17.031234882161016,61300
2001-11-15,17.167736053466797,17.239241598909686,17.050727429966024,17.213239131524677,58300
2001-11-16,17.30424690246582,17.38875244356645,17.193738893416743,17.38875244356645,16200
2001-11-19,17.460250854492188,17.51875514359937,17.356243504938394,17.51875514359937,100600
2001-11-20,17.226247787475586,17.46676575495515,17.226247787475586,17.388759559055543,80000
2001-11-21,17.258758544921875,17.382267902169964,17.128749804541783,17.382267902169964,34800
2001-11-23,17.466768264770508,17.486268886647654,17.252252745055696,17.29125522867659,22400
2001-11-26,17.55128288269043,17.557783506616236,17.36276850844378,17.48627788329961,43200
2001-11-27,17.434267044067383,17.713787559905114,17.362761449820503,17.42126580150127,398600
2001-11-28,17.161235809326172,17.38225182743521,17.154735192338737,17.30424690331785,30400
2001-11-29,17.258758544921875,17.291261659917193,17.135250427540846,17.291261659917193,43100
2001-11-30,17.226247787475586,17.336755841744615,17.226247787475586,17.258749645845008,48500
2001-12-03,17.07672691345215,17.141731830690162,16.93371584755538,17.141731830690162,9600
2001-12-04,17.284746170043945,17.304248022267295,17.109233219631776,17.14173630667069,10800
2001-12-05,17.655269622802734,17.791780084971023,17.4862573190955,17.4862573190955,69500
2001-12-06,17.869789123535156,17.94129467925756,17.713778016394873,17.785283572117276,93100
2001-12-07,17.674781799316406,17.811291101383585,17.596775598230515,17.68128241939577,18900
2001-12-10,17.401763916015625,17.674783790778314,17.336758947764196,17.674783790778314,12000
2001-12-11,17.32375144958496,17.583769988817096,17.32375144958496,17.453761339134125,47400
2001-12-12,17.40825843811035,17.486263380790913,17.297750402757714,17.466762765053875,16300
2001-12-13,17.284746170043945,17.375752334020923,17.213240618424322,17.265244317820592,27900
2001-12-14,17.109241485595703,17.310755763130324,17.063738381623363,17.063738381623363,31000
2001-12-17,17.369251251220703,17.479759264460075,17.31724755321782,17.35625125661945,16000
2001-12-18,17.785289764404297,17.791790384448383,17.64227860316743,17.713784183785865,36400
2001-12-19,17.954296112060547,17.980297343603205,17.681276361599206,17.681276361599206,11800
2001-12-20,17.850290298461914,17.96729895863395,17.798286587259486,17.96079833975036,3893700
2001-12-21,18.051809310913086,18.051809310913086,17.843794425234456,17.993304969332655,1077300
2001-12-24,18.071313858032227,18.071313858032227,17.921803281448632,17.97380701416757,162900
2001-12-26,18.136316299438477,18.2143225075493,17.98680574374823,18.071311332657224,104800
2001-12-27,18.12980842590332,18.188312748614997,18.09080595738424,18.13630904396752,40600
2001-12-28,18.23381805419922,18.279322386186358,18.14281186995748,18.201316199788963,1280200
2001-12-31,18.006301879882812,18.253319187262104,18.006301879882812,18.13631053223699,60600
2002-01-02,18.006301879882812,18.006301879882812,17.74628209544202,17.941296933772616,2623400
2002-01-03,17.99980926513672,18.006309886624948,17.804794340090176,18.006309886624948,51800
2002-01-04,18.006301879882812,18.17531300395662,17.973798786894605,18.07130558612679,1325400
2002-01-07,17.88279151916504,18.19481375368669,17.88279151916504,18.16231190254049,1613300
2002-01-08,17.830799102783203,18.038814057499987,17.73979287006134,18.006312185775588,226600
2002-01-09,17.7332820892334,18.071305577077975,17.681278380344526,17.941296924788897,180800
2002-01-10,17.55128288269043,17.739797256937084,17.544782258764624,17.71379476123386,26100
2002-01-11,17.26525115966797,17.62927843956405,17.26525115966797,17.518770379571755,34300
2002-01-14,17.070232391357422,17.388755235675582,17.070232391357422,17.388755235675582,77600
2002-01-15,17.089738845825195,17.12224070486281,16.862222112962545,16.927227070904223,82500
2002-01-16,16.51119041442871,16.816713239885047,16.459186713905552,16.751708304264593,312000
2002-01-17,16.576194763183594,16.73870647654814,16.576194763183594,16.70620462982162,23100
2002-01-18,16.693212509155273,16.699713130022907,16.511198844461475,16.511198844461475,11500
2002-01-22,16.79071807861328,17.128742899087495,16.712711873939785,17.128742899087495,15000
2002-01-23,16.70620346069336,16.712702837691044,16.420182518025513,16.589194836880793,27200
2002-01-24,16.85572052001953,16.914224854802658,16.70620999329215,16.70620999329215,14300
2002-01-25,17.089738845825195,17.109239465301187,16.84922087340092,16.84922087340092,61600
2002-01-28,17.07672691345215,17.1612324379556,16.966218926107224,17.1612324379556,15800
2002-01-29,16.426687240600586,17.16123977165728,16.277176734967146,17.16123977165728,195700
2002-01-30,16.60869789123535,16.654202215975406,15.828642350825518,16.42668555173943,261100
2002-01-31,16.86871910095215,16.875218479467215,16.576197473126964,16.628201180310757,95300
2002-02-01,16.738706588745117,16.862215838892507,16.595696726377497,16.862215838892507,299800
2002-02-04,15.997657775878906,16.43318933477919,15.997657775878908,16.381185622068692,341500
2002-02-05,15.776643753051758,16.05616421042743,15.679136933933064,16.023661110810213,2663200
2002-02-06,15.893651962280273,16.14066931273932,15.848147624160836,16.023660637307927,1516500
2002-02-07,16.082172393798828,16.27068673337109,16.017167406364702,16.186179877746625,1814300
2002-02-08,16.179670333862305,16.296678998754036,15.95215486309097,16.043161051399505,158100
2002-02-11,16.530696868896484,16.634704298896434,16.251176435821733,16.251176435821733,39300
2002-02-12,16.3876895904541,16.58270449762983,16.3876895904541,16.50469828678621,11300
2002-02-13,16.563194274902344,16.738707230812693,16.511190573876984,16.66070105934164,34300
2002-02-14,16.621702194213867,16.660704668465286,16.47869229538113,16.57619910094283,8800
2002-02-15,16.504697799682617,16.693212080402194,16.46569531534522,16.47869655674656,11400
2002-02-19,16.459190368652344,16.530695937699186,16.316180470424953,16.316180470424953,54700
2002-02-20,16.699703216552734,16.699703216552734,16.3226761091117,16.60869581829737,28700
2002-02-21,16.634700775146484,16.959724235012786,16.621699539183968,16.80371312306089,24200
2002-02-22,16.797216415405273,16.875221369607413,16.511195356975847,16.771213937426964,94500
2002-02-25,17.239248275756836,17.271750132710345,16.89472288866437,16.89472288866437,560300
2002-02-26,17.30424690246582,17.38875244356645,17.083230884367666,17.356250598496803,197500
2002-02-27,17.51226806640625,17.62927673506935,17.33025444405628,17.43426187400873,2123800
2002-02-28,17.2912540435791,17.713784433468344,17.2912540435791,17.616277611165675,150200
2002-03-01,17.69427490234375,17.69427490234375,17.297747164897718,17.421255174334263,33400
2002-03-04,18.29882049560547,18.422329757200657,17.837287778913815,17.908792096792208,320300
2002-03-05,18.071313858032227,18.36383562949299,17.993308878887216,18.233825677762255,332700
2002-03-06,18.61734390258789,18.62384452075009,18.103807466435512,18.103807466435512,145600
2002-03-07,18.396324157714844,18.6563438726275,18.272816156983808,18.6563438726275,304400
2002-03-08,18.51983070373535,18.65634115818925,18.337817177752058,18.53933255147611,124100
2002-03-11,18.558835983276367,18.708347692307242,18.363822435658214,18.46132920946729,105800
2002-03-12,18.51983070373535,18.649840542275662,18.33131780170418,18.42882456067656,138300
2002-03-13,18.266321182250977,18.506837881010657,18.266321182250977,18.46133478880565,226200
2002-03-14,18.285825729370117,18.402834414399457,18.26632510844292,18.344330071884787,147100
2002-03-15,18.30016326904297,18.38491712716636,18.202371408008347,18.38491712716636,139300
2002-03-18,18.228452682495117,18.450114946315836,18.13066079986627,18.450114946315836,220400
2002-03-19,18.424043655395508,18.508796316178604,18.319732114358626,18.352329004623282,132800
2002-03-20,18.221927642822266,18.424030958869604,18.124134552437003,18.384914468809978,111700
2002-03-21,17.856840133666992,18.22193159844705,17.648217150073286,18.22193159844705,137600
