Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2017-01-17,77.50579833984375,77.76384268368834,77.14637842789149,77.15559630622337,4325900
2017-01-18,77.36754608154297,77.53343270943606,77.10029093271847,77.53343270943606,2910100
2017-01-19,77.1279067993164,77.7453707116434,76.95280236431913,77.47810863813386,4163000
2017-01-20,77.34909057617188,77.55184161019022,77.10026423608049,77.40438375593051,5491900
2017-01-23,77.4043960571289,77.43204265140186,76.925172016981,76.99890095582793,8552900
2017-01-24,78.04031372070312,78.1232535225145,77.38598505875258,77.52422509295175,4797200
2017-01-25,78.51953887939453,78.60248571345181,78.28914116316253,78.34444139626082,3669100
2017-01-26,78.63932800292969,78.92501884046919,78.3997124769278,78.5840277854349,3904900
2017-01-27,78.39051055908203,78.79601275775443,78.10481966338816,78.69463720808632,4510800
2017-01-30,78.29833221435547,78.36284327155076,77.58871058520728,78.27068562286861,3789600
2017-01-31,78.17852783203125,78.17852783203125,77.61635703556112,77.94813019515588,4745000
2017-02-01,78.03109741210938,78.44581752304407,77.74540649188661,78.30757748606584,5206800
2017-02-02,77.96656799316406,78.30755906667892,77.81911714460271,77.9112748038509,4081000
2017-02-03,77.86518859863281,77.99421072142,77.57949775977237,77.72694860102415,3652100
2017-02-06,77.63482666015625,77.82835993336681,77.50580447801588,77.64404453921816,3939200
2017-02-07,77.56106567382812,77.79146331611325,77.4781188663929,77.67165204217103,5725600
2017-02-08,78.04031372070312,78.13247139977584,77.56108957081689,77.56108957081689,4129900
2017-02-09,78.52874755859375,78.72228077381818,78.04030558238263,78.04030558238263,3529200
2017-02-10,79.00797271728516,79.035619312916,78.60247056488903,78.63933503612313,3826000
2017-02-13,79.10011291503906,79.30286394647113,78.989519525755,79.19227055718707,4408800
2017-02-14,79.55168914794922,79.55168914794922,79.03560073434451,79.06324732347657,3168100
2017-02-15,79.96642303466797,79.9940766622351,79.28444787610752,79.42268788922658,4754900
2017-02-16,79.56094360351562,79.96643881586151,79.41348568544038,79.88349901032957,3082500
2017-02-17,79.81897735595703,79.81897735595703,79.35818196978072,79.36739984623452,3878600
2017-02-21,80.27973937988281,80.45484380383827,79.9756128639107,80.16914600193567,3591400
2017-02-22,80.27973937988281,80.37189701258374,80.11385282855045,80.19679258862828,2245600
2017-02-23,79.73601531982422,80.47329060953587,79.67150425931283,80.38113295611647,3468700
2017-02-24,80.10467529296875,80.10467529296875,79.42270003015831,79.59780454228837,4846300
2017-02-27,80.19683837890625,80.25213861504312,79.86507211798842,80.13232729606379,3452400
2017-02-28,79.59779357910156,80.00328871756004,79.53328250949367,79.9848599967489,4089500
2017-03-01,80.49172973632812,80.71291657055077,80.19682098854375,80.45487229513685,8634800
2017-03-02,80.29820251464844,80.57468256244411,80.23369144098675,80.45487829169515,3935400
2017-03-03,80.17838287353516,80.38113393222687,79.88347416030491,80.21524734158622,3281500
2017-03-06,79.92034149169922,80.0032812744019,79.61621489276554,79.92034149169922,2602700
2017-03-07,79.66230773925781,79.92956990405317,79.57014303808874,79.92035202770036,3073900
2017-03-08,79.99407958984375,80.14153045303576,79.75446402707992,79.7821106244797,2609500
2017-03-09,79.92034149169922,80.15073915188923,79.68994383150921,79.92034149169922,2746900
2017-03-10,80.04015350341797,80.34428013183577,79.87426689075183,80.27055118594431,3506600
2017-03-13,80.25212097167969,80.27976756807969,79.99407669704071,80.08623436210046,2491100
2017-03-14,80.2336654663086,80.36268757186264,79.96640338161023,80.16915441353157,3892800
2017-03-15,80.6576156616211,80.81429142566009,80.13230923936571,80.39036054376794,3736900
2017-03-16,80.6484146118164,80.86959443984456,80.55625693606967,80.71292568795712,6264700
2017-03-17,80.7509994506836,80.90813683565625,80.51066712223538,80.741754000917,4714300
2017-03-20,80.55689239501953,80.83419243558397,80.3997550001451,80.81570858709793,2639000
2017-03-21,79.54010009765625,80.87115561683649,79.4846344557074,80.7509929883347,4645700
2017-03-22,79.63253784179688,79.7434550274152,79.17036409582268,79.47540046069646,6101100
2017-03-23,79.81742858886719,80.23338931700717,79.58634164619403,79.77121543166085,3637000
2017-03-24,80.01151275634766,80.27032891315622,79.66950871436978,79.9005955761219,3311100
2017-03-27,79.98379516601562,80.12244871379956,79.22583043063754,79.5308668253197,4904100
2017-03-28,80.5938491821289,80.76947038634839,79.83588462330846,79.97453108658416,4155000
2017-03-29,81.07452392578125,81.12998252286792,80.51067134802602,80.59386629586825,4561700
2017-03-30,81.28712463378906,81.29636303156336,80.85268016318783,80.92662965865443,4682600
2017-03-31,81.2963638305664,81.4997214189922,81.12998099023731,81.15771734046892,2379300
2017-04-03,80.97284698486328,81.35183287953797,80.51067319265263,81.30561267943193,6156000
2017-04-04,80.84343719482422,80.963599839487,80.66780890075285,80.74175839848945,4324400
2017-04-05,80.64933013916016,81.58292321338489,80.53840588555902,81.14847870204628,4350900
2017-04-06,80.89889526367188,81.15771850405962,80.6678083739134,80.69554472454267,2913900
2017-04-07,80.65855407714844,80.93585405887212,80.54762985313246,80.69552881848709,3908300
2017-04-10,80.9543685913086,81.23166865399358,80.65857762645021,80.68630692749743,2398100
2017-04-11,80.8896713256836,81.05605419814113,80.30732774597546,80.9266460809201,5469100
2017-04-12,80.56614685058594,80.92664188016238,80.501435743121,80.82496307159332,2461600
2017-04-13,80.00228881835938,80.7232788289774,80.00228881835938,80.44597172387233,4688800
2017-04-17,80.8249740600586,80.8249740600586,80.20565567306295,80.20565567306295,3477600
2017-04-18,80.8342056274414,80.96361374459956,80.42749742446442,80.63085505205964,2554200
2017-04-19,80.90812683105469,81.4257591185865,80.84342279511321,81.10223893887913,3736500
2017-04-20,81.758544921875,81.9156893784054,81.22242865701399,81.25015795751561,4386200
2017-04-21,81.57367706298828,81.73081446508283,81.37031945923644,81.64762656475489,3852400
2017-04-24,82.10054779052734,82.46104276506148,82.00811444745408,82.4333134673607,4243000
2017-04-25,82.7475814819336,82.86775116509912,82.37784813985598,82.37784813985598,5404600
2017-04-26,83.13581848144531,83.48706800141485,82.84926595379011,82.96019019535457,4082200
2017-04-27,83.57951354980469,83.69968325876957,83.34842663528816,83.56102969961707,3664000
2017-04-28,83.24675750732422,83.91228902686323,83.14507868893833,83.75515159925368,5059800
2017-05-01,83.357666015625,83.67194081141689,83.25598721646587,83.43161551541571,5913900
2017-05-02,83.45010375976562,83.45010375976562,82.96020063921955,83.40389060912162,3960600
2017-05-03,82.9601821899414,83.60722257276676,82.71984988251573,83.38538116325681,2816700
2017-05-04,82.8307876586914,83.02489980528216,82.51650581263084,83.02489980528216,5339600
2017-05-05,83.34842681884766,83.34842681884766,82.75684488055954,83.16356010771248,3219300
2017-05-08,83.50553894042969,83.6626833547406,83.20974806086042,83.64419245789891,2506200
2017-05-09,83.9862060546875,84.05091009115878,83.5332777993886,83.69041516621725,10257800
2017-05-10,83.69966888427734,83.72739818090305,83.39463251697104,83.64420323881417,3518500
2017-05-11,83.20054626464844,83.54255043234818,82.69215216102188,83.54255043234818,4351600
2017-05-12,83.08036041259766,83.28371801457547,82.97868161160875,83.28371801457547,3230800
2017-05-15,83.0988540649414,83.45010362857761,83.00642071158586,83.0988540649414,3952200
2017-05-16,82.81230163574219,83.2097714028061,82.75684303408163,83.14506735013117,4198300
2017-05-17,81.47199249267578,82.51650268537752,81.4627470425564,82.3039066981167,8289400
2017-05-18,81.94342803955078,82.32240694338601,81.47200872053341,81.47200872053341,6521800
2017-05-19,82.4980239868164,82.76608563931359,81.98962998169888,82.08207038423849,3695000
2017-05-22,82.91397094726562,83.00641134239996,82.6089416208432,82.65515476619835,2946700
2017-05-23,82.59970092773438,83.15430806941963,82.47029282974823,82.97867977120454,2089000
2017-05-24,82.89550018310547,82.92322948513753,82.2761889303458,82.57197990570961,3824000
2017-05-25,83.625732421875,83.88454863365784,83.16355860020195,83.16355860020195,3301900
2017-05-26,83.87529754638672,83.92151774633328,83.64421065107868,83.73664399875942,2324000
2017-05-30,83.94001770019531,84.14337533543772,83.86607523919113,83.87531363918306,2638900
2017-05-31,84.16185760498047,84.19882530558287,83.49632615872909,84.08790809934965,5103600
2017-06-01,84.95679473876953,84.95679473876953,84.1248804546643,84.37445121378946,5147500
2017-06-02,85.26182556152344,85.3635043675584,84.88284669084004,85.0030093469664,3134400
2017-06-05,85.0307388305664,85.42820860440654,84.87360142170735,85.35425909945653,5499300
2017-06-06,84.30048370361328,84.91055639904937,84.23577966490443,84.73492812874905,3563700
2017-06-07,84.44839477539062,84.59628671981854,84.25428263145957,84.42990387470445,4671500
2017-06-08,83.90302276611328,84.55007027284384,83.79210557517413,84.4576369296572,5198800
2017-06-09,83.53329467773438,84.10638567307285,82.78456833047001,83.98622302454986,10989000
2017-06-12,83.487060546875,83.70890195798381,83.14504945508162,83.26521913576619,6436600
2017-06-13,84.00467681884766,84.12484647658964,83.65342739730099,83.68115668686914,4164800
2017-06-14,83.95848083496094,84.43913840747028,83.52403640376727,84.3097303282481,4809400
2017-06-15,83.60721588134766,83.67191991445166,82.93244625786448,83.33916135292438,3585100
2017-06-16,83.58406829833984,83.90857518541797,83.11121136361479,83.90857518541797,7711600
2017-06-19,84.22378540039062,84.35359519345317,83.72312181075625,83.93636610380095,3419800
2017-06-20,83.16683197021484,84.09399846742446,83.14829175270701,84.07545824991662,3352500
2017-06-21,83.29662322998047,83.42643302951467,82.99993027472664,83.38007188155831,3126200
2017-06-22,83.10192108154297,83.41716133282686,83.08338086615836,83.28735860398002,3658900
2017-06-23,82.99993133544922,83.10192020328219,82.73105930976389,83.10192020328219,3922600
2017-06-26,83.29662322998047,83.54696211099596,83.03701777834813,83.40788574084492,4708700
2017-06-27,82.63835144042969,83.43571523339773,82.63835144042969,83.12048200412724,4014900
2017-06-28,83.47279357910156,83.56550880848857,82.82377989967388,82.87940762256238,5030800
2017-06-29,82.66616821289062,83.39862352016046,82.01714742119115,83.3151819308711,4901700
2017-06-30,83.10192108154297,83.46351540814749,82.9257642773755,83.07410722160697,4656800
2017-07-03,83.01849365234375,83.74168242882124,82.98140614153473,83.33372688364136,2807300
2017-07-05,82.81449890136719,83.02775027636906,82.42509072828685,83.00920298790736,3985100
2017-07-06,81.97078704833984,82.55489934968449,81.9151522526986,82.30456045359503,3622400
2017-07-07,82.7032470703125,82.76814844087257,82.14694859783789,82.14694859783789,2579700
2017-07-10,82.8794174194336,83.00922017066264,82.52709667662897,82.76815488678609,2700100
2017-07-11,82.71251678466797,82.84231951961895,82.25820721233951,82.78669179713097,3212300
2017-07-12,83.3429946899414,83.46352378633573,83.12047671439846,83.17610443985447,3033900
2017-07-13,83.35227966308594,83.67678656187834,83.28737828332746,83.58407131561192,3311700
2017-07-14,83.62113952636719,83.72312839583384,83.25027155319012,83.61186588176525,4140000
2017-07-17,83.82513427734375,83.96420360600538,83.62115649701381,83.62115649701381,3177200
2017-07-18,84.20526885986328,84.21454250634302,83.68605783651265,83.75095921443148,3490000
2017-07-19,84.61319732666016,84.70591254061054,84.29795711076797,84.36285846790499,2655800
2017-07-20,84.43704986572266,84.761556714425,84.14963052454614,84.69665534468453,4599500
2017-07-21,84.4926986694336,84.4926986694336,84.03838896790892,84.03838896790892,3316900
2017-07-24,84.20526885986328,84.52050917669736,84.1125536162249,84.52050917669736,2040900
2017-07-25,84.79865264892578,85.02117064247486,84.38143052680634,84.52050692541931,5048400
2017-07-26,84.76156616210938,84.95627029303286,84.66885091982003,84.93773007406281,2864400
2017-07-27,85.38274383544922,85.80924657162696,84.66882887461168,85.12313839514466,6637600
2017-07-28,84.7337417602539,84.83573063620585,84.40923491573346,84.54831129873327,3916700
2017-07-31,84.70594024658203,85.16024989513858,84.42778744003411,85.03972078495165,3130600
2017-08-01,84.85426330566406,85.02115353567636,84.58539128248908,84.95625217254481,4375400
2017-08-02,84.62248229980469,84.85427392194843,84.12181862084684,84.8171934872781,2888000
2017-08-03,84.39068603515625,84.83572903762587,84.36287217382413,84.5390360605523,3595700
2017-08-04,84.39995574951172,84.57611962803561,84.05690871076715,84.57611962803561,2449400
2017-08-07,84.59467315673828,84.71520933415823,84.43705654257916,84.54831907395466,3469700
2017-08-08,84.64104461669922,85.08608064893731,84.39070565906012,84.59468345455267,3025100
2017-08-09,84.14964294433594,84.20527067697545,83.4820818577825,83.639698482741,4898100
2017-08-10,82.888671875,83.93636728841786,82.87012458699316,83.79729092323763,4904900
2017-08-11,83.31517791748047,83.49134180689728,82.68470444736194,82.68470444736194,4919600
2017-08-14,83.90856170654297,84.18671446433935,83.76021168272665,83.77875897256293,3754100
2017-08-15,83.13903045654297,83.9456679754719,83.1297638832721,83.87149294698463,3095700
2017-08-16,83.56550598144531,83.72312964716123,83.21318529220633,83.44497689469159,2452700
2017-08-17,82.23038482666016,83.44497046652769,82.23038482666016,83.35225524741955,4895700
2017-08-18,81.82244110107422,82.27675069141908,81.72972586867795,82.05423271892428,6787800
2017-08-21,81.97078704833984,82.08204249218542,81.48865654594749,81.79462316395974,10550700
2017-08-22,82.85160827636719,82.94432352199752,82.16550697023897,82.21186105619422,4385600
2017-08-23,82.14696502685547,82.44365807642711,82.00788861249245,82.29531508850143,4840800
2017-08-24,81.97078704833984,82.7496034501327,81.84097724098925,82.55489934968449,2765900
2017-08-25,82.17475128173828,82.52707902289433,82.02640834366039,82.21183878468722,3244600
2017-08-28,82.22113037109375,82.49928316705022,82.10986783796727,82.44364836362726,2184200
2017-08-29,82.14696502685547,82.23968027852405,81.56285257499513,81.69265534207521,2755600
2017-08-30,82.74032592773438,82.84231479562555,82.10985250518799,82.19330115787992,2256400
2017-08-31,83.1297607421875,83.20392869415225,82.85160793273036,82.9721370441779,3994100
2017-09-01,83.50988006591797,83.65823009010064,83.29662867458498,83.34298982557169,2431900
2017-09-05,83.16683197021484,83.63041521881965,82.6847085041022,83.27809449641883,4955500
2017-09-06,83.68603515625,83.7880240187275,83.12046312749948,83.29661992055516,3004700
2017-09-07,82.962890625,83.97349906900452,82.76817936684793,83.86223650344928,5354000
2017-09-08,82.67544555664062,82.87014969740297,82.53636914931899,82.79598174405535,2590000
2017-09-11,83.1112060546875,83.19465471958831,82.90722828906235,82.97212966233225,3351600
2017-09-12,83.48210144042969,83.60263058066145,83.20394856454533,83.31521112964337,2720100
2017-09-13,84.08472442626953,84.08472442626953,83.43570369164402,83.43570369164402,3291600
2017-09-14,83.63043212890625,84.09401547124769,83.60261826016104,83.88077109505407,3516900
2017-09-15,83.39593505859375,83.71229062753578,83.34941698290034,83.47037249819716,3911100
2017-09-18,83.10751342773438,83.72161176403662,82.92142689483768,83.65648076764816,6569600
2017-09-19,83.03305053710938,83.256362826667,82.72600856176969,83.11679442037949,6400500
2017-09-20,83.31220245361328,83.37733344185604,82.86558489227338,83.15402821055875,3709900
2017-09-21,83.17265319824219,83.37735266527059,83.03308473447309,83.28430938900685,4207600
2017-09-22,83.31220245361328,83.3587205316465,82.94002233562091,82.95863524583045,3116300
2017-09-25,83.13541412353516,83.47037551511224,82.86558371927887,83.28428900812284,7167600
2017-09-26,83.14472198486328,83.54481437052856,82.96793483111142,83.37733367190715,3072900
2017-09-27,83.60065460205078,83.75882887524314,82.99586268242199,83.35873641444994,5229100
2017-09-28,83.49828338623047,83.5727208246062,83.34941560822386,83.47967757600895,3599800
2017-09-29,83.81465148925781,83.90769475177503,83.47038360932368,83.50760233407973,3472000
2017-10-02,83.97283172607422,84.15891826436197,83.79604454557837,83.91700718433717,2929700
2017-10-03,84.32640075683594,84.34501367030292,84.04727094355033,84.11240194319163,4915600
2017-10-04,84.76368713378906,84.81951875910448,84.29846381571257,84.39150705957897,4931700
2017-10-05,85.23822784423828,85.26614011110566,84.78231092166533,84.89395998913481,7220500
2017-10-06,85.34058380126953,85.46153933279592,85.09866563947085,85.09866563947085,3133200
2017-10-09,85.07075500488281,85.4987597001363,84.98701109779732,85.48945324407214,4270100
2017-10-10,84.98700714111328,85.38709954829346,84.78231480845346,85.12657558059394,2756700
2017-10-11,85.03353881835938,85.12658208554114,84.81954001371594,85.03353881835938,3842800
2017-10-12,84.46593475341797,84.73576509863439,84.27984828714496,84.71715929150454,4584000
2017-10-13,84.87535858154297,84.94979602954868,84.52178425288874,84.62413396921015,2730100
2017-10-16,84.98700714111328,85.02422586489118,84.72648317341377,84.91257679230321,4327800
2017-10-17,85.03353881835938,85.17310726850516,84.81954001371594,84.96840782145752,2773200
2017-10-18,84.8009033203125,85.1451711209629,84.78229751159228,85.10795240477819,4525600
2017-10-19,84.8009033203125,84.81020977404475,84.24263677503033,84.44733616467413,4501000
2017-10-20,85.00559997558594,85.21959871333402,84.90325028405631,85.13586192867017,4801400
2017-10-23,84.42874908447266,85.17310943838271,84.36361808591151,85.09867198324241,2910600
2017-10-24,84.63345336914062,84.77302183081115,84.52179718005483,84.52179718005483,3702000
2017-10-25,84.30779266357422,84.5962289257979,83.85187567840696,84.46596693003583,4683600
2017-10-26,84.60551452636719,84.91256362586483,84.2333344450438,84.30777188105739,3566500
2017-10-27,85.9732666015625,86.01978467195985,84.83812062245377,85.23821294134055,5945600
2017-10-30,85.58248138427734,85.77787431841168,85.23821358675828,85.23821358675828,4335400
2017-10-31,85.59178924560547,85.76857638875855,85.51735890526014,85.67553313926821,3187600
2017-11-01,85.61971282958984,86.15006723041758,85.58250120387022,85.87093744504531,4417200
2017-11-02,84.97772979736328,85.489471409696,84.67068057071512,85.38712166747995,4591800
2017-11-03,85.32197570800781,85.35919443490535,84.72649027513975,84.93118972370307,3694000
2017-11-06,85.94538116455078,85.98259989173174,85.15449563476174,85.15449563476174,3847900
2017-11-07,85.43362426757812,86.11285355006146,85.31266874001071,85.84302312818429,2432800
2017-11-08,85.52665710449219,85.57318227798065,85.21960799645593,85.3033518889862,2725800
2017-11-09,85.65692901611328,85.7778916417285,84.83813839837052,85.04283782749262,3441300
2017-11-10,85.94538116455078,86.05703024734727,85.554588078524,85.62902553288589,2510600
2017-11-13,86.23381042480469,86.41059758987294,85.50806305057093,85.67554375991301,5714700
2017-11-14,86.30821228027344,86.3268180853071,85.72202648994181,85.96394454783649,4189100
2017-11-15,85.93608856201172,86.22452487073056,85.44295277017079,85.8895633708485,3365300
2017-11-16,86.65249633789062,86.72693377563292,86.01049295891151,86.07562394224982,4093300
2017-11-17,87.03400421142578,87.18287202464818,86.78277957216487,86.84791057146464,4686400
2017-11-20,87.20148468017578,87.38757122084017,87.00609168285422,87.17357240895078,2447600
2017-11-21,87.74111938476562,87.79694391054511,87.30380833617463,87.42476384161165,5015000
2017-11-22,87.82486724853516,88.00165440078968,87.7225175392031,87.7783420720223,3197300
2017-11-24,88.04815673828125,88.08537545308893,87.90859543118246,88.02955093024941,1736200
2017-11-27,88.1133041381836,88.47617780176544,87.95512989482644,88.28078483666332,3924100
2017-11-28,89.09028625488281,89.09028625488281,88.14123358741747,88.25288266668038,5804700
2017-11-29,89.47177124023438,89.71368230672188,89.02515363509144,89.16472208037024,6346700
2017-11-30,89.92767333984375,90.29985343282642,89.40661837017007,89.62062423072719,7481700
2017-12-01,89.89046478271484,90.1789010154801,88.62505658276729,89.83464024701722,11780100
2017-12-04,90.93255615234375,91.52804145304637,90.7650754678496,90.80228708774186,6772900
2017-12-05,90.41150665283203,91.11864815217116,90.383594386854,90.90464228176432,7484200
2017-12-06,89.8253402709961,90.4673508728125,89.76951573127158,90.29056369869004,5718000
2017-12-07,90.05792999267578,90.22541066969663,89.62992539556572,90.05792999267578,3951400
2017-12-08,90.48594665527344,90.66273380979742,90.08585426786071,90.30915950074944,5793400
2017-12-11,90.68134307861328,90.70925534644536,90.3742939349692,90.56038755175908,3346400
2017-12-12,90.71855926513672,91.00699548966324,90.69064699808519,90.93256514377427,2759000
2017-12-13,90.79297637939453,91.006975111368,90.66271442982531,90.90462542260022,3452900
2017-12-14,91.07211303710938,91.341943410024,90.82089557197888,90.89533300562658,4247300
2017-12-15,91.46610260009766,91.7088440696535,91.25136839185505,91.49410986141088,6732100
2017-12-18,92.28770446777344,92.4370860652489,91.93293385812913,92.04496293332912,6008300
2017-12-19,92.16632843017578,92.50242986938208,92.00761584024667,92.39039368201134,5984700
2017-12-20,91.98892211914062,92.5490887038491,91.95157673043944,92.48373605434819,2464500
2017-12-21,92.58646392822266,92.79186007081503,92.03563529391297,92.11032609538418,2359900
2017-12-22,92.4090805053711,92.46509504400696,92.23169163581518,92.46509504400696,3221900
2017-12-26,92.61446380615234,92.71716186925183,92.29703860959488,92.29703860959488,1498000
2017-12-27,92.42774200439453,92.79185072124602,92.34372020338549,92.78251259127629,1866900
2017-12-28,92.67981719970703,92.75450799580376,92.48375920213289,92.75450799580376,4195800
2017-12-29,92.13829803466797,92.82916987609381,92.07294538916693,92.70780271242164,2630600
2018-01-02,93.53874206542969,93.53874206542969,92.53043774121035,92.53043774121035,4895600
2018-01-03,93.96821594238281,94.04290674439338,93.61343819428606,93.63211445624218,5319000
2018-01-04,94.27629089355469,94.39765807984082,93.79080790259921,94.33230542216283,3457400
2018-01-05,95.02317810058594,95.06986162337766,94.48168057698618,94.6964148097604,4294400
2018-01-08,95.13521575927734,95.29392834258566,94.94848878811553,95.06986310009711,2670000
2018-01-09,95.32192993164062,95.54599516078734,95.00450478392489,95.41528985020966,3160900
2018-01-10,95.25657653808594,95.38728184765061,94.75242443423426,94.97649678454955,2838900
2018-01-11,96.806396484375,96.81572749188436,95.39663795365472,95.48999788909371,3622700
2018-01-12,98.05742645263672,98.09477184802802,96.87174042131281,96.99310761415515,4037800
2018-01-16,97.35721588134766,98.98170139764137,97.105143367213,98.55224003691572,9251600
2018-01-17,97.82402801513672,98.02008600866539,97.2078467673189,97.81468988509071,6656100
2018-01-18,97.74002838134766,97.95475556076326,97.48794867327632,97.78670479635164,3292300
2018-01-19,98.58956146240234,98.59889958966464,97.90802775324096,98.20678371949748,3760400
2018-01-22,99.68189239501953,99.68189239501953,98.49620659660752,98.58022837755362,7752300
2018-01-23,100.52216339111328,100.64353770423638,100.01801124859335,100.21406922797793,4154900
2018-01-24,100.95162200927734,101.53980305440056,100.04602292605799,100.97029826751597,6463800
2018-01-25,100.77424621582031,101.45578010056755,100.33544671919641,101.38108930903456,5070800
2018-01-26,101.76387023925781,101.76387023925781,100.74623495585995,100.99830746365852,3916300
2018-01-29,101.4837875366211,102.08129962407382,101.25972228455281,101.66117638608254,6355200
2018-01-30,100.9796371459961,101.3717530970511,100.40079422569664,100.72755751824248,5284100
2018-01-31,100.65286254882812,101.80121021252924,100.43813544675,101.4464396700624,9451100
2018-02-01,99.53253936767578,100.80225434295866,99.44851044575692,100.02735340072311,9353400
2018-02-02,98.5802230834961,100.82089638615226,98.36549601734016,99.96197387572036,10690700
2018-02-05,95.25657653808594,99.17775719374173,94.38831576860335,97.75866080003216,23046500
2018-02-06,97.6933364868164,97.88939450804132,93.1186279561801,93.36136951132357,22332500
2018-02-07,97.39458465576172,99.14044490634919,97.3665773833466,97.76803157474767,13137000
2018-02-08,93.5107421875,97.77735608161797,93.43605138952918,97.52527641919309,15742000
2018-02-09,94.13623809814453,94.92046991237908,90.65385708318124,94.42565596441136,21397600
2018-02-12,95.4153060913086,95.94746555292922,94.06156923436859,95.03252822314955,12559500
2018-02-13,95.91010284423828,96.1341680544433,94.87379145304625,95.03250401348711,5150800
2018-02-14,97.44125366210938,97.6279735323065,95.37796846793339,95.45265214226836,6731300
2018-02-15,98.30951690673828,98.30951690673828,96.97444914696605,98.02942997194151,5590800
2018-02-16,97.8333740234375,98.61760606070428,97.61863975252486,98.00142476326707,4748600
2018-02-20,97.53460693359375,98.58958766165294,97.15182196606331,97.571952329663,5875700
2018-02-21,97.39458465576172,98.97239414895088,97.39458465576172,97.97342773633531,4953100
2018-02-22,97.51593017578125,98.26282384753775,97.22651226135594,97.87070787517327,4443800
2018-02-23,98.87901306152344,98.87901306152344,97.61862908902798,98.07610485036743,2993000
2018-02-26,99.70994567871094,99.70994567871094,99.00973540603152,99.25246983873384,3898400
2018-02-27,97.59994506835938,99.80327324814127,97.58126881165168,99.80327324814127,6284600
2018-02-28,97.16116333007812,98.53357640895752,97.14249419287503,98.12278416142729,6049400
2018-03-01,96.1155014038086,97.73065579925303,95.1538806942208,97.26384907631486,9530300
2018-03-02,96.20886993408203,96.37692064185401,94.56570824952335,95.05118411480603,7265400
2018-03-05,97.35721588134766,97.56261199363075,95.62069417937975,95.85409755735495,4994000
2018-03-06,98.02940368652344,98.07608720410748,97.16114296895519,97.80533847251043,7575900
2018-03-07,97.36654663085938,97.59994999114346,96.57297663047453,97.05845248578711,5263700
2018-03-08,97.67463684082031,97.84268753837064,97.37588083660916,97.73998949415072,4036500
2018-03-09,99.18710327148438,99.21511053880334,98.06676984128808,98.3375186302152,3624700
2018-03-12,99.51387023925781,99.92466250272929,99.28046683917748,99.51387023925781,4256600
2018-03-13,98.81366729736328,100.2701094644238,98.65495468314799,100.06471331760072,5662900
2018-03-14,98.6922836303711,99.45784642631568,98.44021111587354,99.32714110429387,5122700
2018-03-15,98.58956146240234,99.10305161826702,98.42151078620155,98.88831742865885,3839800
2018-03-16,98.48658752441406,99.13267980089671,98.4772219010785,98.61767767560221,3346800
2018-03-19,97.25995635986328,98.15886332619039,96.54831899923357,98.1214079762754,5727400
2018-03-20,97.84049987792969,97.98095565910003,97.3910499508379,97.43786378197616,3706700
2018-03-21,97.76557922363281,98.50529906361577,97.46593646613137,97.96221442533574,5269700
2018-03-22,95.6868667602539,97.25059010367356,95.64004578719542,97.0071339027489,6906800
2018-03-23,93.80477142333984,96.21122214400913,93.7766816985809,95.95840747730159,8944600
2018-03-26,96.57640075683594,96.67003555195849,94.39467502548322,95.32167878566433,7280300
2018-03-27,94.68495178222656,97.17567161270078,94.0763149006547,96.96967077796474,6256300
2018-03-28,93.5332260131836,94.76922391635428,92.86840966276907,94.14186291377852,12974400
2018-03-29,94.8441390991211,95.31232025343967,92.96204885847474,93.63623086371389,7642500
2018-04-02,92.1661376953125,94.40404292903288,91.27659640434075,94.27295278391867,11888300
2018-04-03,93.33660888671875,93.84224546473578,92.00697592816203,92.70924776253928,7307900
2018-04-04,95.05013275146484,95.2374023414585,91.82904436765989,91.92267916265673,7442800
2018-04-05,96.32359313964844,96.63258727176157,95.32168575642713,95.85541198592115,4231500
2018-04-06,94.27295684814453,96.24868187681247,93.66431992308823,95.39658875295815,8764900
2018-04-09,94.04824829101562,95.49024734469346,93.9546063293924,94.93778977540687,4260100
2018-04-10,95.19060516357422,95.44341986866756,94.33851194916538,95.25615024592273,6412200
2018-04-11,94.90032196044922,95.76177360080843,94.57259656942972,94.79732153128913,4790100
2018-04-12,95.31230926513672,95.86475953448092,94.97521830137947,95.48085474701534,3057400
2018-04-13,94.77859497070312,95.9865032181849,94.43213834124822,95.81795771519029,4434200
2018-04-16,95.490234375,95.85541511531916,94.9377768807494,95.36850269897513,4240500
2018-04-17,97.26931762695312,97.45659438189499,96.41723160957027,96.41723160957027,4075500
2018-04-18,97.72815704345703,98.19633829511776,97.52215614970568,97.60642534594271,3298300
2018-04-19,97.41912078857422,97.9715710384781,96.95093970470595,97.74684611850672,8064500
2018-04-20,96.42658996582031,97.6344910107392,96.03331238202175,97.50340086409874,6255100
2018-04-23,96.63258361816406,97.25995176978523,96.05204358157354,96.59513541389393,7041000
2018-04-24,95.10631561279297,97.37231059487057,94.60067912901185,97.17567537515744,6702000
2018-04-25,95.49958801269531,95.73367858533229,94.12313430256951,94.9284064439509,9397300
2018-04-26,97.04458618164062,97.23185578019384,95.87413333098992,96.07076855263398,6484700
2018-04-27,97.48468780517578,98.55214034524347,97.2505972105315,98.3274153746708,4425600
2018-04-30,97.10076141357422,98.4397597022966,97.09140293476725,97.93412323551924,5003100
2018-05-01,97.23184967041016,97.27867063904499,96.02394869105183,96.78239980457376,5605400
